"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties"
"CHEMBL3596602";"";"0";"471.36";"1";"6.14";"18";"CCNC(=O)c1ccc(Cl)c(-c2ccc3c(c2)CCCN3C(=O)c2c(F)cccc2Cl)c1";"EC50";"'='";"160.0";"nM";"6.80";"";"";"UO_0000065";"14.42";"0.29";"0.66";"13.75";"0";"CHEMBL3598805";"Inverse agonist activity at Gal4 DNA binding domain-tagged human RORgammat expressed in HEK293T cells assessed as effect on receptor-mediated transcriptional activity by luciferase reporter gene assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK-293T";"None";"";"";"";"CHEMBL1741186";"Nuclear receptor ROR-gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3596154";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2015";"CHEMBL3706569";""
"CHEMBL4514739";"";"0";"521.98";"1";"6.34";"12";"Cc1ccc(NC(=O)C[C@H](CCC(=O)[O-])c2noc(-c3cc(CC(C)C)on3)c2C2CC2)c(Cl)c1.[Na+]";"EC50";"'='";"14.0";"nM";"7.85";"";"";"UO_0000065";"15.71";"0.31";"1.51";"6.63";"0";"CHEMBL4481563";"Inhibition of human GAL4-fused RORgamma LBD transcriptional activity expressed in CHOK1 cells after 2 days by luciferase reporter gene assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1741186";"Nuclear receptor ROR-gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4480411";"1";"Scientific Literature";"J Med Chem";"2019";"None";""
"CHEMBL3918723";"";"0";"625.56";"1";"3.80";"12";"CC(=O)N1CCN(C(=O)N2CC[C@](c3ccc(C(O)(C(F)(F)F)C(F)(F)F)cc3)(S(=O)(=O)c3ccc(F)cc3)C2)CC1";"EC50";"'='";"55.0";"nM";"7.26";"";"";"UO_0000065";"11.61";"0.24";"3.46";"7.39";"1";"CHEMBL4339770";"Inverse agonist activity at GAL4-fused RORgammat LBD (267 to 516 residues) (unknown origin) expressed in human Jurkat cells measured after 18 hrs by native IL17 promoter driven steady-glo luciferase assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Jurkat";"None";"";"";"";"CHEMBL1741186";"Nuclear receptor ROR-gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4339200";"1";"Scientific Literature";"ACS Med Chem Lett";"2019";"CHEMBL3307526";""
"CHEMBL3907148";"";"0";"624.58";"1";"4.30";"10";"CC(=O)N1CCC(C(=O)N2CC[C@](c3ccc(C(O)(C(F)(F)F)C(F)(F)F)cc3)(S(=O)(=O)c3ccc(F)cc3)C2)CC1";"EC50";"'='";"224.0";"nM";"6.65";"";"";"UO_0000065";"10.65";"0.22";"2.35";"7.00";"1";"CHEMBL4339770";"Inverse agonist activity at GAL4-fused RORgammat LBD (267 to 516 residues) (unknown origin) expressed in human Jurkat cells measured after 18 hrs by native IL17 promoter driven steady-glo luciferase assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Jurkat";"None";"";"";"";"CHEMBL1741186";"Nuclear receptor ROR-gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4339200";"1";"Scientific Literature";"ACS Med Chem Lett";"2019";"CHEMBL3307526";""
"CHEMBL4162171";"";"0";"583.99";"2";"6.88";"42";"C/C(=C\c1ccc2c(c1)N(S(=O)(=O)c1cccc(C(F)(F)F)c1)C[C@H](CCC(=O)O)O2)c1c(F)cccc1Cl";"EC50";"'<'";"500.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4136968";"Agonist activity at His tagged RORgammat LBD (unknown origin) expressed in baculovirus infected sf9 cells assessed as biotinylated-LXXLL peptide coactivator recruitment incubated for overnight by TR-FRET Assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1741186";"Nuclear receptor ROR-gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4130622";"1";"Scientific Literature";"J Med Chem";"2018";"None";""
"CHEMBL4779817";"";"0";"590.45";"2";"5.60";"5";"CCc1cc(C(F)(F)F)c2cccc(OCc3c(Cl)ccc(S(=O)(=O)N4CCC[C@H]4C(=O)NC)c3Cl)c2n1";"EC50";"'='";"210.0";"nM";"6.68";"";"";"UO_0000065";"11.31";"0.24";"1.08";"7.54";"0";"CHEMBL4667413";"Inverse agonist activity at RORgamma in human CD4+ T cells assessed as inhibition of IL17A secretion after 72 hrs by ELISA";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"Lymph";"CD4+ve Th";"None";"";"";"";"CHEMBL1741186";"Nuclear receptor ROR-gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4665652";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2019";"None";"TIME = 72.0 hr"
"CHEMBL4210791";"";"0";"475.41";"0";"4.44";"1";"O=S(=O)(c1ccc(F)cc1)N1CCSc2cc(C(O)(C(F)(F)F)C(F)(F)F)ccc21";"EC50";"'='";"165.0";"nM";"6.78";"";"";"UO_0000065";"14.27";"0.31";"2.34";"11.77";"0";"CHEMBL4182853";"Inverse agonist activity at Gal4-tagged human RORgammat ligand binding domain expressed in human Jurkat cells by native IL17 promoter driven luciferase reporter gene assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Jurkat";"None";"";"";"";"CHEMBL1741186";"Nuclear receptor ROR-gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4177737";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2018";"None";""
"CHEMBL4794330";"";"0";"460.42";"0";"3.84";"7";"C[C@]1(c2ccccc2)CN(CC(N)=O)C[C@H]1c1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1";"EC50";"'='";"2030.0";"nM";"5.69";"";"";"UO_0000065";"12.36";"0.24";"1.85";"8.55";"0";"CHEMBL4727339";"Inverse agonist activity at RORgammat (unknown origin) expressed in Jurkat cells by reporter assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Jurkat";"None";"";"";"";"CHEMBL1741186";"Nuclear receptor ROR-gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4725306";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2020";"None";""
"CHEMBL4755131";"";"0";"554.51";"2";"6.40";"17";"C[C@]1(c2ccc(F)cc2)CN(C(=O)NCc2ccccc2)C[C@H]1c1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1";"EC50";"'='";"91.0";"nM";"7.04";"";"";"UO_0000065";"12.70";"0.25";"0.64";"13.39";"0";"CHEMBL4727339";"Inverse agonist activity at RORgammat (unknown origin) expressed in Jurkat cells by reporter assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Jurkat";"None";"";"";"";"CHEMBL1741186";"Nuclear receptor ROR-gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4725306";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2020";"None";""
"CHEMBL4800104";"";"0";"556.55";"2";"5.14";"10B";"CC(=O)N1CCC(C(=O)N2C[C@H](c3ccc(C(O)(C(F)(F)F)C(F)(F)F)cc3)[C@](C)(c3ccccc3)C2)CC1";"EC50";"'='";"4860.0";"nM";"5.31";"";"";"UO_0000065";"9.55";"0.19";"0.17";"8.73";"0";"CHEMBL4727339";"Inverse agonist activity at RORgammat (unknown origin) expressed in Jurkat cells by reporter assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Jurkat";"None";"";"";"";"CHEMBL1741186";"Nuclear receptor ROR-gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4725306";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2020";"None";""
"CHEMBL4763092";"";"0";"610.59";"1";"4.69";"26";"C[C@]1(c2ccc(F)cc2)CN(C(=O)C2CCN(S(C)(=O)=O)CC2)C[C@H]1c1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1";"EC50";"'='";"208.0";"nM";"6.68";"";"";"UO_0000065";"10.94";"0.22";"1.99";"8.58";"0";"CHEMBL4727339";"Inverse agonist activity at RORgammat (unknown origin) expressed in Jurkat cells by reporter assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Jurkat";"None";"";"";"";"CHEMBL1741186";"Nuclear receptor ROR-gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4725306";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2020";"None";""
"CHEMBL3361030";"";"0";"388.53";"0";"3.37";"13";"CC(C)CN(Cc1ccccc1)S(=O)(=O)c1ccc(N2CCOCC2)cc1";"EC50";"'>'";"6700.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3375303";"Inverse agonist activity at N-terminal 6xHis-tagged human RORc ligand binding domain expressed in bacterial expression system assessed as inhibition of SRC1 co-activator peptide recruitment after 3 hrs by TR-FRET analysis";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1741186";"Nuclear receptor ROR-gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3352095";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2014";"None";""
"CHEMBL3361034";"";"0";"494.68";"0";"2.46";"17";"CC(C)CN(Cc1ccccc1)S(=O)(=O)c1ccc(N2CCN(S(=O)(=O)N(C)C)CC2)cc1";"EC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3375303";"Inverse agonist activity at N-terminal 6xHis-tagged human RORc ligand binding domain expressed in bacterial expression system assessed as inhibition of SRC1 co-activator peptide recruitment after 3 hrs by TR-FRET analysis";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1741186";"Nuclear receptor ROR-gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3352095";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2014";"None";""
"CHEMBL4643697";"";"0";"632.65";"1";"4.49";"5c";"CC[C@H](NS(=O)(=O)c1ccc(-c2sc(C(=O)NCC(C)(C)O)nc2C(=O)N(CC)CC)c(C(F)F)c1F)C(F)(F)F";"EC50";"'='";"777.0";"nM";"6.11";"";"";"UO_0000065";"9.66";"0.20";"1.62";"4.75";"0";"CHEMBL4620707";"Inverse agonist activity at RORgammat in human whole blood assessed as inhibition of anti-CD3/anti-CD28 monoclonal antibodies-stimulated IL-17A production measured after 3 days by ELISA";"B";"BAO_0000221";"tissue-based format";"Homo sapiens";"CHEMBL3638178";"Blood";"None";"None";"";"";"";"CHEMBL1741186";"Nuclear receptor ROR-gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4619752";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2020";"None";""
"CHEMBL4644848";"";"0";"677.57";"2";"5.20";"4i";"CC[C@H](NS(=O)(=O)c1ccc(-c2sc(C(=O)NCCC(C)(C)O)nc2C(=O)N2CCC(F)CC2)c(Cl)c1Cl)C(F)(F)F";"EC50";"'='";"526.0";"nM";"6.28";"";"";"UO_0000065";"9.27";"0.20";"1.08";"4.88";"0";"CHEMBL4620707";"Inverse agonist activity at RORgammat in human whole blood assessed as inhibition of anti-CD3/anti-CD28 monoclonal antibodies-stimulated IL-17A production measured after 3 days by ELISA";"B";"BAO_0000221";"tissue-based format";"Homo sapiens";"CHEMBL3638178";"Blood";"None";"None";"";"";"";"CHEMBL1741186";"Nuclear receptor ROR-gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4619752";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2020";"None";""
"CHEMBL3951210";"";"0";"641.58";"2";"6.30";"3";"C[C@]1(C(=O)O)CC[C@H](C(=O)N2CC[C@](c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3)(S(=O)(=O)c3ccc(F)cc3)C2)CC1";"EC50";"'='";"79.0";"nM";"7.10";"";"";"UO_0000065";"11.07";"0.23";"0.80";"7.74";"0";"CHEMBL4390456";"Inverse agonist activity at human Gal4-fused RORgammat LBD (267 to 516 residues) expressed in human Jurkat cells measured after 18 hrs by steady-glo luciferase reporter gene assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Jurkat";"None";"";"";"";"CHEMBL1741186";"Nuclear receptor ROR-gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4387773";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2019";"CHEMBL3307526";""
"CHEMBL3317832";"";"0";"471.67";"0";"3.98";"13";"CC(C)CN(Cc1ccc(N2CCC(C(=O)N(C)C)CC2)cc1)S(=O)(=O)Cc1ccccc1";"EC50";"'='";"860.0";"nM";"6.07";"";"";"UO_0000065";"12.86";"0.25";"2.09";"9.95";"0";"CHEMBL3367600";"Inverse agonist activity at N-terminal 6xHis-tagged human RORc ligand binding domain (241 to 486) expressed in bacterial expression system assessed as inhibition of SRC1 co-activator peptide recruitment after 3 hrs by TR-FRET analysis";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1741186";"Nuclear receptor ROR-gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3352759";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2014";"None";""
"CHEMBL3596615";"";"0";"458.32";"0";"5.00";"31";"CN1CCN(C(=O)c2c(F)cccc2Cl)c2ccc(-c3cc(C(N)=O)ccc3Cl)cc21";"EC50";"'='";"210.0";"nM";"6.68";"";"";"UO_0000065";"14.57";"0.29";"1.68";"10.02";"0";"CHEMBL3598805";"Inverse agonist activity at Gal4 DNA binding domain-tagged human RORgammat expressed in HEK293T cells assessed as effect on receptor-mediated transcriptional activity by luciferase reporter gene assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK-293T";"None";"";"";"";"CHEMBL1741186";"Nuclear receptor ROR-gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3596154";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2015";"CHEMBL3706569";""
"CHEMBL3596627";"";"0";"461.32";"1";"5.57";"43";"CCOc1cc(-c2cc(C(N)=O)ccc2Cl)ccc1N(C)C(=O)c1c(F)cccc1Cl";"EC50";"'='";"181.0";"nM";"6.74";"";"";"UO_0000065";"14.62";"0.30";"1.17";"9.28";"0";"CHEMBL3598805";"Inverse agonist activity at Gal4 DNA binding domain-tagged human RORgammat expressed in HEK293T cells assessed as effect on receptor-mediated transcriptional activity by luciferase reporter gene assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK-293T";"None";"";"";"";"CHEMBL1741186";"Nuclear receptor ROR-gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3596154";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2015";"CHEMBL3706569";""
"CHEMBL4527202";"";"0";"609.56";"2";"5.77";"29";"O=C(O)[C@H]1CC[C@H](C(=O)N2CC[C@](c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3)(S(=O)(=O)c3ccccc3)C2)CC1";"EC50";"'='";"396.0";"nM";"6.40";"";"";"UO_0000065";"10.50";"0.21";"0.63";"6.98";"0";"CHEMBL4339770";"Inverse agonist activity at GAL4-fused RORgammat LBD (267 to 516 residues) (unknown origin) expressed in human Jurkat cells measured after 18 hrs by native IL17 promoter driven steady-glo luciferase assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Jurkat";"None";"";"";"";"CHEMBL1741186";"Nuclear receptor ROR-gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4339200";"1";"Scientific Literature";"ACS Med Chem Lett";"2019";"CHEMBL3307526";""
"CHEMBL3960372";"";"0";"628.54";"2";"5.41";"28";"O=C(O)C1CCN(C(=O)N2CC[C@](c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3)(S(=O)(=O)c3ccc(F)cc3)C2)CC1";"EC50";"'='";"383.0";"nM";"6.42";"";"";"UO_0000065";"10.21";"0.21";"1.01";"6.76";"0";"CHEMBL4339770";"Inverse agonist activity at GAL4-fused RORgammat LBD (267 to 516 residues) (unknown origin) expressed in human Jurkat cells measured after 18 hrs by native IL17 promoter driven steady-glo luciferase assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Jurkat";"None";"";"";"";"CHEMBL1741186";"Nuclear receptor ROR-gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4339200";"1";"Scientific Literature";"ACS Med Chem Lett";"2019";"CHEMBL3307526";""
"CHEMBL3905813";"";"0";"627.55";"1";"4.77";"25";"CC(=O)N1CCN(C(=O)N2CC[C@](c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3)(S(=O)(=O)c3ccc(F)cc3)C2)CC1";"EC50";"'='";"48.0";"nM";"7.32";"";"";"UO_0000065";"11.66";"0.24";"2.55";"9.38";"1";"CHEMBL4339770";"Inverse agonist activity at GAL4-fused RORgammat LBD (267 to 516 residues) (unknown origin) expressed in human Jurkat cells measured after 18 hrs by native IL17 promoter driven steady-glo luciferase assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Jurkat";"None";"";"";"";"CHEMBL1741186";"Nuclear receptor ROR-gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4339200";"1";"Scientific Literature";"ACS Med Chem Lett";"2019";"CHEMBL3307526";""
"CHEMBL4750428";"";"0";"681.58";"2";"5.18";"7";"N#CCCN1C(=O)[C@H](F)C[C@H]1C(=O)N1CC[C@@]2(S(=O)(=O)c3ccc(F)cc3)c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3CC[C@@H]12";"EC50";"'='";"18.0";"nM";"7.75";"";"";"UO_0000065";"11.36";"0.23";"2.56";"7.86";"0";"CHEMBL4673115";"Inverse agonist activity at Gal4-fused RORgammat LBD (unknown origin) by reporter gene assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1741186";"Nuclear receptor ROR-gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4665919";"1";"Scientific Literature";"ACS Med Chem Lett";"2020";"None";""
"CHEMBL3605083";"";"0";"508.62";"2";"5.59";"3c";"CCS(=O)(=O)c1ccc(CC(=O)Nc2nc(-c3ccccc3)c(Oc3ccccc3OC)s2)cc1";"EC50";"'='";"15.85";"nM";"7.80";"";"";"UO_0000065";"15.34";"0.30";"2.21";"8.25";"0";"CHEMBL3607382";"Agonist activity at APC-labeled RORgammat-LBD (unknown origin) assessed as induction of europium-labeled SRC1 recruitment after 1 hr by dual FRET analysis";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1741186";"Nuclear receptor ROR-gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3603752";"1";"Scientific Literature";"Bioorg. Med. Chem.";"2015";"None";""
"CHEMBL3317840";"";"0";"429.59";"0";"3.10";"21";"CC(=O)N1CCN(c2ccc(CN(C(C)C)S(=O)(=O)Cc3ccccc3)cc2)CC1";"EC50";"'='";"37.0";"nM";"7.43";"";"";"UO_0000065";"17.30";"0.34";"4.33";"12.20";"0";"CHEMBL3367600";"Inverse agonist activity at N-terminal 6xHis-tagged human RORc ligand binding domain (241 to 486) expressed in bacterial expression system assessed as inhibition of SRC1 co-activator peptide recruitment after 3 hrs by TR-FRET analysis";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1741186";"Nuclear receptor ROR-gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3352759";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2014";"None";""
"CHEMBL3317842";"";"0";"415.56";"0";"2.71";"23";"CCN(Cc1ccc(N2CCN(C(C)=O)CC2)cc1)S(=O)(=O)Cc1ccccc1";"EC50";"'='";"94.0";"nM";"7.03";"";"";"UO_0000065";"16.91";"0.33";"4.32";"11.53";"0";"CHEMBL3367600";"Inverse agonist activity at N-terminal 6xHis-tagged human RORc ligand binding domain (241 to 486) expressed in bacterial expression system assessed as inhibition of SRC1 co-activator peptide recruitment after 3 hrs by TR-FRET analysis";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1741186";"Nuclear receptor ROR-gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3352759";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2014";"None";""
"CHEMBL3317844";"";"0";"445.59";"0";"2.33";"25";"COCCN(Cc1ccc(N2CCN(C(C)=O)CC2)cc1)S(=O)(=O)Cc1ccccc1";"EC50";"'='";"680.0";"nM";"6.17";"";"";"UO_0000065";"13.84";"0.27";"3.84";"8.79";"0";"CHEMBL3367600";"Inverse agonist activity at N-terminal 6xHis-tagged human RORc ligand binding domain (241 to 486) expressed in bacterial expression system assessed as inhibition of SRC1 co-activator peptide recruitment after 3 hrs by TR-FRET analysis";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1741186";"Nuclear receptor ROR-gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3352759";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2014";"None";""
"CHEMBL3317847";"";"0";"426.54";"0";"2.21";"28";"CC(=O)N1CCN(c2ccc(CN(CC#N)S(=O)(=O)Cc3ccccc3)cc2)CC1";"EC50";"'='";"6500.0";"nM";"5.19";"";"";"UO_0000065";"12.16";"0.24";"2.98";"6.12";"0";"CHEMBL3367600";"Inverse agonist activity at N-terminal 6xHis-tagged human RORc ligand binding domain (241 to 486) expressed in bacterial expression system assessed as inhibition of SRC1 co-activator peptide recruitment after 3 hrs by TR-FRET analysis";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1741186";"Nuclear receptor ROR-gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3352759";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2014";"None";""
"CHEMBL3314017";"";"0";"514.38";"2";"6.24";"61";"CCS(=O)(=O)c1ccc(CC(=O)Nc2cc(Cl)c(-c3ccccc3OC(F)F)c(Cl)c2)cc1";"EC50";"'='";"1.0";"nM";"9.00";"";"";"UO_0000065";"17.50";"0.37";"2.76";"12.42";"0";"CHEMBL3369183";"Activity at human RoRc in human Jurkat cells assessed as inhibition of IL-17 promoter";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Jurkat";"None";"";"";"";"CHEMBL1741186";"Nuclear receptor ROR-gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3351629";"1";"Scientific Literature";"J. Med. Chem.";"2014";"CHEMBL3307526";""
"CHEMBL3313992";"";"0";"519.48";"1";"4.19";"31";"O=S(=O)(c1cc(F)ccc1OC(F)(F)F)N1Cc2nccnc2-n2ccnc2[C@H]1Cc1ccccc1";"EC50";"'<'";"500.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3369173";"Agonist activity at RoRc-LBD (unknown origin) expressed in HEK293 cells assessed as transcriptional activity by GAL4 reporter assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1741186";"Nuclear receptor ROR-gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3351629";"1";"Scientific Literature";"J. Med. Chem.";"2014";"CHEMBL3307715";""
"CHEMBL3314018";"";"0";"448.37";"1";"5.64";"62";"CCS(=O)(=O)c1ccc(CC(=O)Nc2cccc(-c3cc(Cl)ccc3Cl)c2)cc1";"EC50";"'='";"1.0";"nM";"9.00";"";"";"UO_0000065";"20.07";"0.42";"3.36";"14.23";"0";"CHEMBL3369183";"Activity at human RoRc in human Jurkat cells assessed as inhibition of IL-17 promoter";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Jurkat";"None";"";"";"";"CHEMBL1741186";"Nuclear receptor ROR-gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3351629";"1";"Scientific Literature";"J. Med. Chem.";"2014";"CHEMBL3307526";""
"CHEMBL275311";"";"0";"348.49";"1";"6.29";"26, Ro137410";"C/C(=C\c1ccc(C(=O)O)cc1)c1ccc2c(c1)C(C)(C)CCC2(C)C";"EC50";"'='";"9000.0";"nM";"5.05";"";"";"UO_0000065";"14.48";"0.27";"-1.24";"13.53";"0";"CHEMBL3369179";"Inverse agonist activity at human RoRc-LBD fusion protein with GST expressed in BL-21 (BL3) cells assessed as SRC1 coactivator peptide recruitment";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1741186";"Nuclear receptor ROR-gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3351629";"1";"Scientific Literature";"J. Med. Chem.";"2014";"None";""
"CHEMBL4209091";"";"0";"616.56";"1";"4.69";"21";"O=C(CC1CN(S(=O)(=O)c2ccc(F)cc2)c2ccc(C(O)(C(F)(F)F)C(F)(F)F)cc2S1)Nc1nncs1";"EC50";"'='";"84.0";"nM";"7.08";"";"";"UO_0000065";"11.48";"0.25";"2.39";"6.29";"0";"CHEMBL4182853";"Inverse agonist activity at Gal4-tagged human RORgammat ligand binding domain expressed in human Jurkat cells by native IL17 promoter driven luciferase reporter gene assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Jurkat";"None";"";"";"";"CHEMBL1741186";"Nuclear receptor ROR-gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4177737";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2018";"None";""
"CHEMBL62136";"T091317";"0";"481.34";"0";"4.76";"T0901317";"O=S(=O)(c1ccccc1)N(CC(F)(F)F)c1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1";"EC50";"'='";"333.0";"nM";"6.48";"";"";"UO_0000065";"13.46";"0.29";"1.72";"11.24";"0";"CHEMBL4182853";"Inverse agonist activity at Gal4-tagged human RORgammat ligand binding domain expressed in human Jurkat cells by native IL17 promoter driven luciferase reporter gene assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Jurkat";"None";"";"";"";"CHEMBL1741186";"Nuclear receptor ROR-gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4177737";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2018";"None";""
