"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties"
"CHEMBL4469376";"";"0";"383.40";"0";"2.54";"20b";"COc1cc2c(cc1OC)CN1C(C(=O)O)Cc3cc4c(cc3C1C2)OCO4";"EC50";"'>'";"100000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4409757";"Transactivation of human PPARgamma transfected in U2OS cells co-tranfected with human RXR measured after 24 hrs by luciferase reporter assay";"A";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"U2OS";"None";"";"";"";"CHEMBL235";"Peroxisome proliferator-activated receptor gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4406871";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2019";"CHEMBL3307757";""
"CHEMBL595";"PIOGLITAZONE";"4";"356.45";"0";"3.16";"Pioglitazone";"CCc1ccc(CCOc2ccc(CC3SC(=O)NC3=O)cc2)nc1";"EC50";"'='";"588.84";"nM";"6.23";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL764404";"Transcriptional activation of peroxisome proliferator activated receptor gamma";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL235";"Peroxisome proliferator-activated receptor gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1132133";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"1999";"None";""
"CHEMBL1079925";"";"0";"559.56";"2";"7.13";"35e";"CCOc1ccc(-c2nc(COc3ccc(OCC(=O)O)c(C)c3)sc2-c2ccc(OC(F)(F)F)cc2)cc1";"EC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1114855";"Agonist activity at human PPARgamma ligand binding domain expressed in human 293T cells co-transfected with Gal4-DBD by luciferase transactivation assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"293T";"None";"";"";"";"CHEMBL235";"Peroxisome proliferator-activated receptor gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1153748";"1";"Scientific Literature";"J. Med. Chem.";"2010";"None";""
"CHEMBL1079965";"";"0";"573.55";"2";"6.50";"35m";"Cc1cc(OCc2nc(-c3ccc4c(c3)OCCO4)c(-c3ccc(OC(F)(F)F)cc3)s2)ccc1OCC(=O)O";"EC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1114855";"Agonist activity at human PPARgamma ligand binding domain expressed in human 293T cells co-transfected with Gal4-DBD by luciferase transactivation assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"293T";"None";"";"";"";"CHEMBL235";"Peroxisome proliferator-activated receptor gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1153748";"1";"Scientific Literature";"J. Med. Chem.";"2010";"None";""
"CHEMBL1081749";"";"0";"529.54";"2";"6.86";"29b";"COc1ccc(-c2nc(COc3ccc(OCC(=O)O)c(C)c3)sc2-c2ccc(C(F)(F)F)cc2)cc1";"EC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1114855";"Agonist activity at human PPARgamma ligand binding domain expressed in human 293T cells co-transfected with Gal4-DBD by luciferase transactivation assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"293T";"None";"";"";"";"CHEMBL235";"Peroxisome proliferator-activated receptor gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1153748";"1";"Scientific Literature";"J. Med. Chem.";"2010";"None";""
"CHEMBL1081600";"";"0";"479.92";"1";"6.02";"29aa";"COc1ccc(-c2nc(COc3ccc(OCC(=O)O)c(C)c3)oc2-c2ccc(Cl)cc2)cc1";"EC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1114855";"Agonist activity at human PPARgamma ligand binding domain expressed in human 293T cells co-transfected with Gal4-DBD by luciferase transactivation assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"293T";"None";"";"";"";"CHEMBL235";"Peroxisome proliferator-activated receptor gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1153748";"1";"Scientific Literature";"J. Med. Chem.";"2010";"None";""
"CHEMBL1082089";"";"0";"496.52";"1";"5.92";"29ag";"COc1ccc(-c2nc(COc3ccc(OCC(=O)O)c(C)c3)oc2-c2cnc3ccccc3c2)cc1";"EC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1114855";"Agonist activity at human PPARgamma ligand binding domain expressed in human 293T cells co-transfected with Gal4-DBD by luciferase transactivation assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"293T";"None";"";"";"";"CHEMBL235";"Peroxisome proliferator-activated receptor gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1153748";"1";"Scientific Literature";"J. Med. Chem.";"2010";"None";""
"CHEMBL1075725";"";"0";"610.58";"2";"6.88";"35ab";"Cc1cc(OCc2nc(-c3ccc(C(=O)N4CCCCC4)cc3)c(-c3ccc(OC(F)(F)F)cc3)o2)ccc1OCC(=O)O";"EC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1114855";"Agonist activity at human PPARgamma ligand binding domain expressed in human 293T cells co-transfected with Gal4-DBD by luciferase transactivation assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"293T";"None";"";"";"";"CHEMBL235";"Peroxisome proliferator-activated receptor gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1153748";"1";"Scientific Literature";"J. Med. Chem.";"2010";"None";""
"CHEMBL1082117";"";"0";"501.42";"2";"5.05";"38ab";"Cc1cc(OCc2nc(-c3cncnc3)c(-c3ccc(OC(F)(F)F)cc3)o2)ccc1OCC(=O)O";"EC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1114855";"Agonist activity at human PPARgamma ligand binding domain expressed in human 293T cells co-transfected with Gal4-DBD by luciferase transactivation assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"293T";"None";"";"";"";"CHEMBL235";"Peroxisome proliferator-activated receptor gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1153748";"1";"Scientific Literature";"J. Med. Chem.";"2010";"None";""
"CHEMBL1082115";"";"0";"545.60";"2";"7.57";"40h";"COc1ccc(-c2nc(CSc3ccc(OCC(=O)O)c(C)c3)sc2-c2ccc(C(F)(F)F)cc2)cc1";"EC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1114855";"Agonist activity at human PPARgamma ligand binding domain expressed in human 293T cells co-transfected with Gal4-DBD by luciferase transactivation assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"293T";"None";"";"";"";"CHEMBL235";"Peroxisome proliferator-activated receptor gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1153748";"1";"Scientific Literature";"J. Med. Chem.";"2010";"None";""
"CHEMBL1643199";"";"0";"499.39";"1";"5.50";"(rac)-17";"Cc1cc(CN2CCc3ccccc3C2C(=O)Nc2ccc(Cl)cc2Cl)ccc1OCC(=O)O";"EC50";"'='";"2700.0";"nM";"5.57";"";"";"UO_0000065";"11.15";"0.22";"0.07";"7.06";"0";"CHEMBL1647801";"Agonist activity at Gal4-fused human PPARgamma DNA binding domain expressed in HEK293 cells by luciferase reporter gene assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL235";"Peroxisome proliferator-activated receptor gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1641418";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2011";"CHEMBL3307715";""
"CHEMBL189110";"";"0";"458.86";"1";"5.46";"37";"CC[C@@]1(C(=O)O)Cc2cc(OCCCOc3ccc(CC(F)(F)F)cc3Cl)ccc2O1";"EC50";"'>'";"3000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL833886";"Effective concentration against human PPAR-gamma in Gal4 transactivation assay; 28% response at 3 uM";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL235";"Peroxisome proliferator-activated receptor gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1144356";"1";"Scientific Literature";"J. Med. Chem.";"2005";"None";""
"CHEMBL189116";"";"0";"324.40";"0";"4.49";"14";"O=C(O)[C@H](Cc1ccccc1)Oc1ccc(-c2cccs2)cc1";"EC50";"'='";"1600.0";"nM";"5.80";"";"";"UO_0000065";"17.87";"0.34";"1.31";"12.46";"0";"CHEMBL840102";"Effective concentration against human PPARgamma expressed in HepG2 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HepG2";"None";"";"";"";"CHEMBL235";"Peroxisome proliferator-activated receptor gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1145171";"1";"Scientific Literature";"J. Med. Chem.";"2005";"CHEMBL3307718";""
"CHEMBL1643194";"";"0";"485.37";"1";"5.46";"(rac)-5";"Cc1cc(CN2Cc3ccccc3C2C(=O)Nc2ccc(Cl)cc2Cl)ccc1OCC(=O)O";"EC50";"'>'";"30000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1647801";"Agonist activity at Gal4-fused human PPARgamma DNA binding domain expressed in HEK293 cells by luciferase reporter gene assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL235";"Peroxisome proliferator-activated receptor gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1641418";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2011";"CHEMBL3307715";""
"CHEMBL149835";"";"0";"545.64";"2";"6.35";"5";"Cc1[nH]c(-c2ccccc2)nc1CCOc1ccc(C[C@H](Nc2ccccc2C(=O)c2ccccc2)C(=O)O)cc1";"EC50";"'='";"691.83";"nM";"6.16";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL758984";"Ability to promote differentiation of C3H10T1/2 stem cells to adipocytes using lipogenesis assay mediated through activation of Peroxisome proliferator activated receptor gamma";"F";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL235";"Peroxisome proliferator-activated receptor gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1131423";"1";"Scientific Literature";"J. Med. Chem.";"1998";"None";""
"CHEMBL168033";"";"0";"459.59";"0";"4.92";"3a";"CCOC(Cc1ccc(OCCN(C)C2c3ccccc3CCc3ccccc32)cc1)C(=O)O";"EC50";"'='";"1700.0";"nM";"5.77";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL824648";"In vitro transactivation using receptor transactivation assay against hPPAR gamma";"F";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL235";"Peroxisome proliferator-activated receptor gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1135600";"1";"Scientific Literature";"J. Med. Chem.";"2002";"None";""
"CHEMBL165484";"";"0";"445.56";"1";"5.42";"3l";"CCOC(Cc1ccc(OCCCN2c3ccccc3CCc3ccccc32)cc1)C(=O)O";"EC50";"'='";"760.0";"nM";"6.12";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL824648";"In vitro transactivation using receptor transactivation assay against hPPAR gamma";"F";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL235";"Peroxisome proliferator-activated receptor gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1135600";"1";"Scientific Literature";"J. Med. Chem.";"2002";"None";""
"CHEMBL147090";"";"0";"563.68";"2";"6.47";"17";"Cc1sc(-c2ccncc2)nc1CCOc1ccc(C[C@H](Nc2ccccc2C(=O)c2ccccc2)C(=O)O)cc1";"EC50";"'='";"2.089";"nM";"8.68";"";"";"UO_0000065";"";"";"";"";"1";"CHEMBL759143";"Tested functionally in vitro for inducing 50% of the maximum alkaline phosphate activity (Transactivation) against Peroxisome proliferator activated receptor gamma";"F";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL235";"Peroxisome proliferator-activated receptor gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1131423";"1";"Scientific Literature";"J. Med. Chem.";"1998";"None";""
"CHEMBL270960";"";"0";"373.45";"0";"4.14";"NS-220";"Cc1ccc(-c2nc(CCCC[C@H]3CO[C@@](C)(C(=O)O)OC3)c(C)o2)cc1";"EC50";"'='";"6850.0";"nM";"5.16";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL947731";"Agonist activity at human PPARgamma transactivation expressed in human HePG2 cells";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HepG2";"None";"";"";"";"CHEMBL235";"Peroxisome proliferator-activated receptor gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1141005";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2008";"CHEMBL3307718";""
"CHEMBL369694";"";"0";"443.52";"0";"4.80";"53";"O=C(O)Cc1ccccc1OCCC1Oc2ccccc2N(CCCCCCCF)C1=O";"EC50";"'='";"718.0";"nM";"6.14";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL757757";"Agonistic activity against PPAR (peroxisome proliferator activated receptor gamma) in Suarus chinesis";"F";"BAO_0000019";"assay format";"suarus chinesis";"None";"None";"None";"None";"";"";"";"CHEMBL235";"Peroxisome proliferator-activated receptor gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1148467";"1";"Scientific Literature";"J. Med. Chem.";"2004";"None";""
"CHEMBL202236";"";"0";"474.38";"1";"6.72";"66c";"CC[C@@H](C(=O)O)[C@H]1CCc2cc(OCCc3nc(-c4ccc(Cl)c(Cl)c4)oc3C)ccc21";"EC50";"'='";"225.0";"nM";"6.65";"";"";"UO_0000065";"14.01";"0.28";"-0.07";"9.16";"0";"CHEMBL861781";"Activity against PPAR gamma in human by FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL235";"Peroxisome proliferator-activated receptor gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1147759";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2006";"None";""
"CHEMBL200908";"";"0";"419.52";"1";"5.72";"45a";"CC[C@H](C(=O)O)[C@H]1CCc2cc(OCCc3nc(-c4ccc(C)cc4)oc3C)ccc21";"EC50";"'='";"83.0";"nM";"7.08";"";"";"UO_0000065";"16.88";"0.31";"1.36";"9.76";"0";"CHEMBL861781";"Activity against PPAR gamma in human by FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL235";"Peroxisome proliferator-activated receptor gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1147759";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2006";"None";""
"CHEMBL200162";"";"0";"405.49";"1";"5.41";"3d";"CC[C@H](C(=O)O)[C@@H]1CCc2cc(OCCc3nc(-c4ccccc4)oc3C)ccc21";"EC50";"'='";"6.0";"nM";"8.22";"";"";"UO_0000065";"20.28";"0.37";"2.81";"11.33";"0";"CHEMBL861781";"Activity against PPAR gamma in human by FRET assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL235";"Peroxisome proliferator-activated receptor gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1147759";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2006";"None";""
"CHEMBL1092932";"";"0";"486.52";"1";"5.62";"18";"Cc1ccc(OC(=O)N(CC(=O)O)Cc2cccc(OCc3nc(-c4ccccc4)oc3C)c2)cc1";"EC50";"'='";"705.0";"nM";"6.15";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1110803";"Agonist activity at human PPARgamma LBD (176-477) expressed in HEK293 cells coexpressing GAL4-DBD by transactivation assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL235";"Peroxisome proliferator-activated receptor gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1156340";"1";"Scientific Literature";"J. Med. Chem.";"2010";"CHEMBL3307715";""
"CHEMBL1089164";"";"0";"504.51";"2";"5.76";"19";"Cc1ccc(OC(=O)N(CC(=O)O)Cc2cccc(OCc3nc(-c4ccc(F)cc4)oc3C)c2)cc1";"EC50";"'='";"1007.0";"nM";"6.00";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1110803";"Agonist activity at human PPARgamma LBD (176-477) expressed in HEK293 cells coexpressing GAL4-DBD by transactivation assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL235";"Peroxisome proliferator-activated receptor gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1156340";"1";"Scientific Literature";"J. Med. Chem.";"2010";"CHEMBL3307715";""
"CHEMBL1089500";"";"0";"472.93";"1";"5.32";"32";"CCCOC(=O)N(CC(=O)O)Cc1cccc(OCc2nc(-c3ccc(Cl)cc3)oc2C)c1";"EC50";"'='";"1257.0";"nM";"5.90";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1110803";"Agonist activity at human PPARgamma LBD (176-477) expressed in HEK293 cells coexpressing GAL4-DBD by transactivation assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL235";"Peroxisome proliferator-activated receptor gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1156340";"1";"Scientific Literature";"J. Med. Chem.";"2010";"CHEMBL3307715";""
"CHEMBL488991";"";"0";"357.41";"0";"3.37";"22";"CCO[C@@H](Cc1cccc(/C(C)=N/OCc2ccc(O)cc2)c1)C(=O)O";"EC50";"'='";"2940.0";"nM";"5.53";"";"";"UO_0000065";"15.48";"0.29";"2.16";"6.26";"0";"CHEMBL1035757";"Agonist activity at human PPARgamma ligand binding domain expressed in african green monkey CV1 cells co-transfected with fused Gal4-DBD by transactivation assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CV-1";"None";"";"";"";"CHEMBL235";"Peroxisome proliferator-activated receptor gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1140178";"1";"Scientific Literature";"J. Med. Chem.";"2008";"CHEMBL3308033";""
"CHEMBL338390";"";"0";"384.46";"0";"3.40";"4a";"C/C(=N\OCCOc1ccc(CC2SC(=O)NC2=O)cc1)c1ccccc1";"EC50";"'='";"1700.0";"nM";"5.77";"";"";"UO_0000065";"";"";"";"";"1";"CHEMBL759446";"Peroxisome proliferator activated receptor gamma agonistic activity in HepG2 cells.";"F";"BAO_0000219";"cell-based format";"None";"None";"None";"HepG2";"None";"";"";"";"CHEMBL235";"Peroxisome proliferator-activated receptor gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1133395";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2000";"CHEMBL3307718";""
"CHEMBL360067";"";"0";"413.47";"0";"3.04";"37";"O=C(O)Cc1ccccc1OCCC1Oc2ccccc2N(CCCCCO)C1=O";"EC50";"'='";"1000.0";"nM";"6.00";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL757757";"Agonistic activity against PPAR (peroxisome proliferator activated receptor gamma) in Suarus chinesis";"F";"BAO_0000019";"assay format";"suarus chinesis";"None";"None";"None";"None";"";"";"";"CHEMBL235";"Peroxisome proliferator-activated receptor gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1148467";"1";"Scientific Literature";"J. Med. Chem.";"2004";"None";""
"CHEMBL203793";"";"0";"478.46";"1";"5.70";"34";"CC[C@@](C)(Cc1ccc(OCCCOc2ccc3c(C(F)(F)F)cc(=O)oc3c2)cc1)C(=O)O";"EC50";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL868414";"Transactivation by human PPAR gamma in COS1 cells";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"COS-1";"None";"";"";"";"CHEMBL235";"Peroxisome proliferator-activated receptor gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1139027";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2006";"CHEMBL3308351";""
"CHEMBL373430";"";"0";"396.44";"0";"3.70";"9";"CCOC(Cc1ccc(OCCc2nc(-c3ccccc3)oc2C)cn1)C(=O)O";"EC50";"'='";"129.0";"nM";"6.89";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL907891";"Agonist activity at human PPAR gamma in HepG2 cells by PPAR-GAL4 transactivation assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HepG2";"None";"";"";"";"CHEMBL235";"Peroxisome proliferator-activated receptor gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1139747";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2006";"CHEMBL3307718";""
"CHEMBL583378";"";"0";"256.23";"0";"3.30";"8";"O=c1c(-c2ccc(F)cc2)coc2cc(O)ccc12";"EC50";"'='";"15380.0";"nM";"4.81";"";"";"UO_0000065";"18.78";"0.35";"1.51";"9.54";"1";"CHEMBL2341205";"Agonist activity at human PPARgamma expressed in HEK293 cells cotransfected with PPREx4-TK-luc assessed as activation of luciferase activity measured after 48 hrs by transactivation assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL235";"Peroxisome proliferator-activated receptor gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2331465";"1";"Scientific Literature";"Bioorg. Med. Chem.";"2013";"CHEMBL3307715";""
"CHEMBL1173118";"";"0";"398.51";"0";"4.20";"34";"CSc1nc(NCc2ccccn2)c(C(=O)O)c(SCc2ccccc2)n1";"EC50";"'='";"250.0";"nM";"6.60";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1176108";"Partial agonist activity at human PPARgamma-LBD expressed in CHO-K1 cells co-transfected with GAL4 assessed as luciferase activity by transactivation assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL235";"Peroxisome proliferator-activated receptor gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1177724";"1";"Scientific Literature";"J. Med. Chem.";"2010";"CHEMBL3307512";""
"CHEMBL1801440";"";"0";"628.44";"2";"6.45";"18l";"Cc1ccc(S(=O)(=O)Oc2cc(OCc3ccc(C(F)(F)F)cc3)c(/C=C3\SC(=O)NC3=O)cc2Br)cc1";"EC50";"'='";"340.0";"nM";"6.47";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1805526";"Agonist activity at PPARgamma expressed in HepG2 cells co-expressing PPRE assessed as transcriptional activation after 24 hrs by luciferase reporter gene assay";"F";"BAO_0000219";"cell-based format";"None";"None";"None";"HepG2";"None";"";"";"";"CHEMBL235";"Peroxisome proliferator-activated receptor gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1800016";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2010";"CHEMBL3307718";""
"CHEMBL593796";"";"0";"416.48";"0";"4.29";"rac-17i";"Cc1oc(-c2ccccc2)nc1CCCc1ccc(CC(C(=O)O)n2nccn2)cc1";"EC50";"'='";"15.0";"nM";"7.82";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1066121";"Agonist activity at human PPARgamma expressed in HepG2 cells by GAL4 transactivation assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HepG2";"None";"";"";"";"CHEMBL235";"Peroxisome proliferator-activated receptor gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1152634";"1";"Scientific Literature";"Bioorg. Med. Chem.";"2009";"CHEMBL3307718";""
"CHEMBL596544";"";"0";"415.49";"0";"4.89";"17f";"Cc1oc(-c2ccccc2)nc1CCCc1ccc(C[C@H](C(=O)O)n2cccn2)cc1";"EC50";"'>'";"20000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1066121";"Agonist activity at human PPARgamma expressed in HepG2 cells by GAL4 transactivation assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HepG2";"None";"";"";"";"CHEMBL235";"Peroxisome proliferator-activated receptor gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1152634";"1";"Scientific Literature";"Bioorg. Med. Chem.";"2009";"CHEMBL3307718";""
"CHEMBL110743";"";"0";"490.60";"1";"6.84";"14";"CCCc1cc(Oc2ccccc2)ccc1OCCCOc1ccc2c(c1)OC(CC)(C(=O)O)CC2";"EC50";"'='";"1000.0";"nM";"6.00";"";"";"UO_0000065";"12.23";"0.23";"-0.84";"8.08";"0";"CHEMBL760000";"In vitro potency of PPAR gene activation against human PPAR gamma receptor using chimeric Gal4-hPPAR transactivation assay (TA)";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL235";"Peroxisome proliferator-activated receptor gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1149176";"1";"Scientific Literature";"J. Med. Chem.";"2004";"None";""
"CHEMBL175490";"";"0";"383.44";"0";"3.53";"9";"CC(C)CN1C(=O)C(CCOc2ccccc2CC(=O)O)Oc2ccccc21";"EC50";"'~'";"5000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL757757";"Agonistic activity against PPAR (peroxisome proliferator activated receptor gamma) in Suarus chinesis";"F";"BAO_0000019";"assay format";"suarus chinesis";"None";"None";"None";"None";"";"";"";"CHEMBL235";"Peroxisome proliferator-activated receptor gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1148467";"1";"Scientific Literature";"J. Med. Chem.";"2004";"None";""
"CHEMBL365387";"";"0";"550.53";"2";"6.84";"4";"COc1ccc2ncc(-n3c(C)c(Cc4cccc(O[C@@H](C)C(=O)O)c4)c4cc(OC(F)(F)F)ccc43)cc2c1";"EC50";"'='";"49.0";"nM";"7.31";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL838008";"Maximal intrinsic response against peroxisome proliferator activated receptor gamma transactivation";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL235";"Peroxisome proliferator-activated receptor gamma";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1145238";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2005";"None";""
