"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties"
"CHEMBL3956193";"";"0";"550.01";"1";"4.87";"BDBM246227";"COc1cn(C(CC2CCC(O)CC2)C(=O)Nc2ccc(C(=O)O)cc2)c(=O)cc1-c1cc(Cl)ccc1C#N";"IC50";"'='";"2.7";"nM";"8.57";"";"429246";"UO_0000065";"15.58";"0.30";"3.70";"6.05";"0";"CHEMBL3889018";"Inhibition Assay: Test substances are dissolved in dimethyl sulphoxide and serially diluted in dimethyl sulphoxide (3000 μM to 0.0078 μM; resulting final concentrations in the test: 50 μM to 0.00013 μM). In each case 1 μl of the diluted substance solutions are placed into the wells of white microtitre plates from Greiner (384 wells). 20 μl of assay buffer (50 mM of Tris/HCl pH 7.4; 100 mM of sodium chloride solution; 5 mM of calcium chloride solution; 0.1% of bovine serum albumin) and 20 μl of factor XIa from Kordia (0.45 nM in assay buffer) are then added successively. After 15 min of incubation, the enzyme reaction is started by addition of 20 μl of the factor XIa substrate Boc-Glu(OBzl)-Ala-Arg-AMC dissolved in assay buffer (10 μM in assay buffer) from Bachem, the mixture is incubated at room temperature (22° C.) for 30 min and fluorescence is then measured (excitation: 360 nm, emission: 460 nm).";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2820";"Coagulation factor XI";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886919";"37";"BindingDB Database";"";"2016";"None";""
"CHEMBL3914546";"";"0";"541.94";"2";"5.36";"BDBM246243";"COc1cn(C(CC2CC(F)(F)C2)C(=O)Nc2ccc(C(=O)O)cc2)c(=O)cc1-c1cc(Cl)ccc1C#N";"IC50";"'='";"5.0";"nM";"8.30";"";"429253";"UO_0000065";"15.32";"0.30";"2.94";"6.84";"0";"CHEMBL3889018";"Inhibition Assay: Test substances are dissolved in dimethyl sulphoxide and serially diluted in dimethyl sulphoxide (3000 μM to 0.0078 μM; resulting final concentrations in the test: 50 μM to 0.00013 μM). In each case 1 μl of the diluted substance solutions are placed into the wells of white microtitre plates from Greiner (384 wells). 20 μl of assay buffer (50 mM of Tris/HCl pH 7.4; 100 mM of sodium chloride solution; 5 mM of calcium chloride solution; 0.1% of bovine serum albumin) and 20 μl of factor XIa from Kordia (0.45 nM in assay buffer) are then added successively. After 15 min of incubation, the enzyme reaction is started by addition of 20 μl of the factor XIa substrate Boc-Glu(OBzl)-Ala-Arg-AMC dissolved in assay buffer (10 μM in assay buffer) from Bachem, the mixture is incubated at room temperature (22° C.) for 30 min and fluorescence is then measured (excitation: 360 nm, emission: 460 nm).";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2820";"Coagulation factor XI";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886919";"37";"BindingDB Database";"";"2016";"None";""
"CHEMBL3915797";"";"0";"550.01";"2";"5.13";"BDBM246245";"COc1cn(C(CC2(C)CCOCC2)C(=O)Nc2ccc(C(=O)O)cc2)c(=O)cc1-c1cc(Cl)ccc1C#N";"IC50";"'='";"14.0";"nM";"7.85";"";"429254";"UO_0000065";"14.28";"0.28";"2.72";"6.01";"0";"CHEMBL3889018";"Inhibition Assay: Test substances are dissolved in dimethyl sulphoxide and serially diluted in dimethyl sulphoxide (3000 μM to 0.0078 μM; resulting final concentrations in the test: 50 μM to 0.00013 μM). In each case 1 μl of the diluted substance solutions are placed into the wells of white microtitre plates from Greiner (384 wells). 20 μl of assay buffer (50 mM of Tris/HCl pH 7.4; 100 mM of sodium chloride solution; 5 mM of calcium chloride solution; 0.1% of bovine serum albumin) and 20 μl of factor XIa from Kordia (0.45 nM in assay buffer) are then added successively. After 15 min of incubation, the enzyme reaction is started by addition of 20 μl of the factor XIa substrate Boc-Glu(OBzl)-Ala-Arg-AMC dissolved in assay buffer (10 μM in assay buffer) from Bachem, the mixture is incubated at room temperature (22° C.) for 30 min and fluorescence is then measured (excitation: 360 nm, emission: 460 nm).";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2820";"Coagulation factor XI";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886919";"37";"BindingDB Database";"";"2016";"None";""
"CHEMBL3949253";"";"0";"493.95";"0";"4.89";"BDBM246255";"COc1cn(C(C(=O)Nc2ccc(C(=O)O)c(C)c2)C(C)C)c(=O)cc1-c1cc(Cl)ccc1C#N";"IC50";"'='";"2000.0";"nM";"5.70";"";"429259";"UO_0000065";"11.54";"0.22";"0.81";"4.69";"0";"CHEMBL3889018";"Inhibition Assay: Test substances are dissolved in dimethyl sulphoxide and serially diluted in dimethyl sulphoxide (3000 μM to 0.0078 μM; resulting final concentrations in the test: 50 μM to 0.00013 μM). In each case 1 μl of the diluted substance solutions are placed into the wells of white microtitre plates from Greiner (384 wells). 20 μl of assay buffer (50 mM of Tris/HCl pH 7.4; 100 mM of sodium chloride solution; 5 mM of calcium chloride solution; 0.1% of bovine serum albumin) and 20 μl of factor XIa from Kordia (0.45 nM in assay buffer) are then added successively. After 15 min of incubation, the enzyme reaction is started by addition of 20 μl of the factor XIa substrate Boc-Glu(OBzl)-Ala-Arg-AMC dissolved in assay buffer (10 μM in assay buffer) from Bachem, the mixture is incubated at room temperature (22° C.) for 30 min and fluorescence is then measured (excitation: 360 nm, emission: 460 nm).";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2820";"Coagulation factor XI";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886919";"37";"BindingDB Database";"";"2016";"None";""
"CHEMBL3930238";"";"0";"509.95";"1";"4.35";"BDBM246174";"COc1cn(C(C[C@H](C)OC)C(=O)Nc2ccc(C(=O)O)cc2)c(=O)cc1-c1cc(Cl)ccc1C#N";"IC50";"'='";"4000.0";"nM";"5.40";"";"429319";"UO_0000065";"10.59";"0.20";"1.05";"4.13";"0";"CHEMBL3889018";"Inhibition Assay: Test substances are dissolved in dimethyl sulphoxide and serially diluted in dimethyl sulphoxide (3000 μM to 0.0078 μM; resulting final concentrations in the test: 50 μM to 0.00013 μM). In each case 1 μl of the diluted substance solutions are placed into the wells of white microtitre plates from Greiner (384 wells). 20 μl of assay buffer (50 mM of Tris/HCl pH 7.4; 100 mM of sodium chloride solution; 5 mM of calcium chloride solution; 0.1% of bovine serum albumin) and 20 μl of factor XIa from Kordia (0.45 nM in assay buffer) are then added successively. After 15 min of incubation, the enzyme reaction is started by addition of 20 μl of the factor XIa substrate Boc-Glu(OBzl)-Ala-Arg-AMC dissolved in assay buffer (10 μM in assay buffer) from Bachem, the mixture is incubated at room temperature (22° C.) for 30 min and fluorescence is then measured (excitation: 360 nm, emission: 460 nm).";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2820";"Coagulation factor XI";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886919";"37";"BindingDB Database";"";"2016";"None";""
"CHEMBL4108974";"";"0";"521.96";"1";"4.50";"BDBM246179";"COc1cn(C(C[C@H]2CCCO2)C(=O)Nc2ccc(C(=O)O)cc2)c(=O)cc1-c1cc(Cl)ccc1C#N";"IC50";"'='";"2.4";"nM";"8.62";"";"429322";"UO_0000065";"16.51";"0.32";"4.12";"6.60";"0";"CHEMBL3889018";"Inhibition Assay: Test substances are dissolved in dimethyl sulphoxide and serially diluted in dimethyl sulphoxide (3000 μM to 0.0078 μM; resulting final concentrations in the test: 50 μM to 0.00013 μM). In each case 1 μl of the diluted substance solutions are placed into the wells of white microtitre plates from Greiner (384 wells). 20 μl of assay buffer (50 mM of Tris/HCl pH 7.4; 100 mM of sodium chloride solution; 5 mM of calcium chloride solution; 0.1% of bovine serum albumin) and 20 μl of factor XIa from Kordia (0.45 nM in assay buffer) are then added successively. After 15 min of incubation, the enzyme reaction is started by addition of 20 μl of the factor XIa substrate Boc-Glu(OBzl)-Ala-Arg-AMC dissolved in assay buffer (10 μM in assay buffer) from Bachem, the mixture is incubated at room temperature (22° C.) for 30 min and fluorescence is then measured (excitation: 360 nm, emission: 460 nm).";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2820";"Coagulation factor XI";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886919";"37";"BindingDB Database";"";"2016";"None";""
"CHEMBL4213248";"";"0";"393.45";"0";"2.48";"18";"N=C(N)NC(=O)c1nc(-c2cc3ccccc3o2)c(N2CCCCCC2)nc1N";"IC50";"'='";"31000.0";"nM";"4.51";"";"";"UO_0000065";"11.46";"0.21";"2.03";"3.06";"0";"CHEMBL4200616";"Inhibition of factor 11a (unknown origin) using chromogenic L-pyroGlu-L-Pro-L-Arg-p-nitroaniline as substrate by fluorescence assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2820";"Coagulation factor XI";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4196166";"1";"Scientific Literature";"J Med Chem";"2018";"None";""
"CHEMBL3960927";"";"0";"541.91";"2";"5.70";"BDBM246122";"O=C(O)c1ccc(NC(=O)C(Cc2ccccn2)n2ccc(-c3cc(Cl)ccc3C(F)(F)F)cc2=O)cc1";"IC50";"'='";"42.0";"nM";"7.38";"";"429192";"UO_0000065";"13.61";"0.27";"1.68";"7.28";"0";"CHEMBL3889018";"Inhibition Assay: Test substances are dissolved in dimethyl sulphoxide and serially diluted in dimethyl sulphoxide (3000 μM to 0.0078 μM; resulting final concentrations in the test: 50 μM to 0.00013 μM). In each case 1 μl of the diluted substance solutions are placed into the wells of white microtitre plates from Greiner (384 wells). 20 μl of assay buffer (50 mM of Tris/HCl pH 7.4; 100 mM of sodium chloride solution; 5 mM of calcium chloride solution; 0.1% of bovine serum albumin) and 20 μl of factor XIa from Kordia (0.45 nM in assay buffer) are then added successively. After 15 min of incubation, the enzyme reaction is started by addition of 20 μl of the factor XIa substrate Boc-Glu(OBzl)-Ala-Arg-AMC dissolved in assay buffer (10 μM in assay buffer) from Bachem, the mixture is incubated at room temperature (22° C.) for 30 min and fluorescence is then measured (excitation: 360 nm, emission: 460 nm).";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2820";"Coagulation factor XI";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886919";"37";"BindingDB Database";"";"2016";"None";""
"CHEMBL3956855";"";"0";"478.34";"1";"5.28";"BDBM246138";"CC(C(=O)Nc1ccc(-c2cnc[nH]2)cc1)n1cc(Cl)c(-c2cc(Cl)ccc2C#N)cc1=O";"IC50";"'='";"40.0";"nM";"7.40";"";"429200";"UO_0000065";"15.47";"0.31";"2.12";"7.14";"0";"CHEMBL3889018";"Inhibition Assay: Test substances are dissolved in dimethyl sulphoxide and serially diluted in dimethyl sulphoxide (3000 μM to 0.0078 μM; resulting final concentrations in the test: 50 μM to 0.00013 μM). In each case 1 μl of the diluted substance solutions are placed into the wells of white microtitre plates from Greiner (384 wells). 20 μl of assay buffer (50 mM of Tris/HCl pH 7.4; 100 mM of sodium chloride solution; 5 mM of calcium chloride solution; 0.1% of bovine serum albumin) and 20 μl of factor XIa from Kordia (0.45 nM in assay buffer) are then added successively. After 15 min of incubation, the enzyme reaction is started by addition of 20 μl of the factor XIa substrate Boc-Glu(OBzl)-Ala-Arg-AMC dissolved in assay buffer (10 μM in assay buffer) from Bachem, the mixture is incubated at room temperature (22° C.) for 30 min and fluorescence is then measured (excitation: 360 nm, emission: 460 nm).";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2820";"Coagulation factor XI";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886919";"37";"BindingDB Database";"";"2016";"None";""
"CHEMBL3908276";"";"0";"493.95";"0";"4.97";"BDBM246158";"COc1cn(C(CC(C)C)C(=O)Nc2ccc(C(=O)O)cc2)c(=O)cc1-c1cc(Cl)ccc1C#N";"IC50";"'='";"9.1";"nM";"8.04";"";"429210";"UO_0000065";"16.28";"0.31";"3.07";"6.62";"0";"CHEMBL3889018";"Inhibition Assay: Test substances are dissolved in dimethyl sulphoxide and serially diluted in dimethyl sulphoxide (3000 μM to 0.0078 μM; resulting final concentrations in the test: 50 μM to 0.00013 μM). In each case 1 μl of the diluted substance solutions are placed into the wells of white microtitre plates from Greiner (384 wells). 20 μl of assay buffer (50 mM of Tris/HCl pH 7.4; 100 mM of sodium chloride solution; 5 mM of calcium chloride solution; 0.1% of bovine serum albumin) and 20 μl of factor XIa from Kordia (0.45 nM in assay buffer) are then added successively. After 15 min of incubation, the enzyme reaction is started by addition of 20 μl of the factor XIa substrate Boc-Glu(OBzl)-Ala-Arg-AMC dissolved in assay buffer (10 μM in assay buffer) from Bachem, the mixture is incubated at room temperature (22° C.) for 30 min and fluorescence is then measured (excitation: 360 nm, emission: 460 nm).";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2820";"Coagulation factor XI";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886919";"37";"BindingDB Database";"";"2016";"None";""
"CHEMBL3928217";"";"0";"535.98";"1";"4.89";"BDBM246196";"COc1cn(C(CC2CCCCO2)C(=O)Nc2ccc(C(=O)O)cc2)c(=O)cc1-c1cc(Cl)ccc1C#N";"IC50";"'='";"0.5";"nM";"9.30";"";"429230";"UO_0000065";"17.35";"0.33";"4.41";"7.12";"0";"CHEMBL3889018";"Inhibition Assay: Test substances are dissolved in dimethyl sulphoxide and serially diluted in dimethyl sulphoxide (3000 μM to 0.0078 μM; resulting final concentrations in the test: 50 μM to 0.00013 μM). In each case 1 μl of the diluted substance solutions are placed into the wells of white microtitre plates from Greiner (384 wells). 20 μl of assay buffer (50 mM of Tris/HCl pH 7.4; 100 mM of sodium chloride solution; 5 mM of calcium chloride solution; 0.1% of bovine serum albumin) and 20 μl of factor XIa from Kordia (0.45 nM in assay buffer) are then added successively. After 15 min of incubation, the enzyme reaction is started by addition of 20 μl of the factor XIa substrate Boc-Glu(OBzl)-Ala-Arg-AMC dissolved in assay buffer (10 μM in assay buffer) from Bachem, the mixture is incubated at room temperature (22° C.) for 30 min and fluorescence is then measured (excitation: 360 nm, emission: 460 nm).";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2820";"Coagulation factor XI";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886919";"37";"BindingDB Database";"";"2016";"None";""
"CHEMBL3979869";"";"0";"523.97";"1";"4.74";"BDBM246220";"CCC(CC(C(=O)Nc1ccc(C(=O)O)cc1)n1cc(OC)c(-c2cc(Cl)ccc2C#N)cc1=O)OC";"IC50";"'='";"3.6";"nM";"8.44";"";"429241";"UO_0000065";"16.11";"0.31";"3.70";"6.46";"0";"CHEMBL3889018";"Inhibition Assay: Test substances are dissolved in dimethyl sulphoxide and serially diluted in dimethyl sulphoxide (3000 μM to 0.0078 μM; resulting final concentrations in the test: 50 μM to 0.00013 μM). In each case 1 μl of the diluted substance solutions are placed into the wells of white microtitre plates from Greiner (384 wells). 20 μl of assay buffer (50 mM of Tris/HCl pH 7.4; 100 mM of sodium chloride solution; 5 mM of calcium chloride solution; 0.1% of bovine serum albumin) and 20 μl of factor XIa from Kordia (0.45 nM in assay buffer) are then added successively. After 15 min of incubation, the enzyme reaction is started by addition of 20 μl of the factor XIa substrate Boc-Glu(OBzl)-Ala-Arg-AMC dissolved in assay buffer (10 μM in assay buffer) from Bachem, the mixture is incubated at room temperature (22° C.) for 30 min and fluorescence is then measured (excitation: 360 nm, emission: 460 nm).";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2820";"Coagulation factor XI";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886919";"37";"BindingDB Database";"";"2016";"None";""
"CHEMBL3927013";"";"0";"576.01";"1";"4.39";"BDBM246234";"CCC1(CC(C(=O)Nc2ccc(-c3noc(=O)[nH]3)cc2)n2cc(OC)c(-c3cc(Cl)ccc3C#N)cc2=O)COC1";"IC50";"'='";"2.5";"nM";"8.60";"";"429248";"UO_0000065";"14.93";"0.29";"4.21";"5.65";"0";"CHEMBL3889018";"Inhibition Assay: Test substances are dissolved in dimethyl sulphoxide and serially diluted in dimethyl sulphoxide (3000 μM to 0.0078 μM; resulting final concentrations in the test: 50 μM to 0.00013 μM). In each case 1 μl of the diluted substance solutions are placed into the wells of white microtitre plates from Greiner (384 wells). 20 μl of assay buffer (50 mM of Tris/HCl pH 7.4; 100 mM of sodium chloride solution; 5 mM of calcium chloride solution; 0.1% of bovine serum albumin) and 20 μl of factor XIa from Kordia (0.45 nM in assay buffer) are then added successively. After 15 min of incubation, the enzyme reaction is started by addition of 20 μl of the factor XIa substrate Boc-Glu(OBzl)-Ala-Arg-AMC dissolved in assay buffer (10 μM in assay buffer) from Bachem, the mixture is incubated at room temperature (22° C.) for 30 min and fluorescence is then measured (excitation: 360 nm, emission: 460 nm).";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2820";"Coagulation factor XI";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886919";"37";"BindingDB Database";"";"2016";"None";""
"CHEMBL3923234";"";"0";"439.83";"0";"4.08";"BDBM246109";"CC(C(=O)Nc1ccc(C(=O)O)c(F)c1)n1ccc(-c2cc(Cl)ccc2C#N)cc1=O";"IC50";"'='";"330.0";"nM";"6.48";"";"429286";"UO_0000065";"14.74";"0.29";"2.40";"5.78";"0";"CHEMBL3889018";"Inhibition Assay: Test substances are dissolved in dimethyl sulphoxide and serially diluted in dimethyl sulphoxide (3000 μM to 0.0078 μM; resulting final concentrations in the test: 50 μM to 0.00013 μM). In each case 1 μl of the diluted substance solutions are placed into the wells of white microtitre plates from Greiner (384 wells). 20 μl of assay buffer (50 mM of Tris/HCl pH 7.4; 100 mM of sodium chloride solution; 5 mM of calcium chloride solution; 0.1% of bovine serum albumin) and 20 μl of factor XIa from Kordia (0.45 nM in assay buffer) are then added successively. After 15 min of incubation, the enzyme reaction is started by addition of 20 μl of the factor XIa substrate Boc-Glu(OBzl)-Ala-Arg-AMC dissolved in assay buffer (10 μM in assay buffer) from Bachem, the mixture is incubated at room temperature (22° C.) for 30 min and fluorescence is then measured (excitation: 360 nm, emission: 460 nm).";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2820";"Coagulation factor XI";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886919";"37";"BindingDB Database";"";"2016";"None";""
"CHEMBL3953597";"";"0";"481.28";"1";"5.66";"BDBM246133";"CC(C(=O)Nc1ccc(C(=O)O)cc1)n1cc(Cl)c(-c2cc(Cl)ccc2C(F)F)cc1=O";"IC50";"'='";"230.0";"nM";"6.64";"";"429298";"UO_0000065";"13.79";"0.28";"0.98";"7.51";"0";"CHEMBL3889018";"Inhibition Assay: Test substances are dissolved in dimethyl sulphoxide and serially diluted in dimethyl sulphoxide (3000 μM to 0.0078 μM; resulting final concentrations in the test: 50 μM to 0.00013 μM). In each case 1 μl of the diluted substance solutions are placed into the wells of white microtitre plates from Greiner (384 wells). 20 μl of assay buffer (50 mM of Tris/HCl pH 7.4; 100 mM of sodium chloride solution; 5 mM of calcium chloride solution; 0.1% of bovine serum albumin) and 20 μl of factor XIa from Kordia (0.45 nM in assay buffer) are then added successively. After 15 min of incubation, the enzyme reaction is started by addition of 20 μl of the factor XIa substrate Boc-Glu(OBzl)-Ala-Arg-AMC dissolved in assay buffer (10 μM in assay buffer) from Bachem, the mixture is incubated at room temperature (22° C.) for 30 min and fluorescence is then measured (excitation: 360 nm, emission: 460 nm).";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2820";"Coagulation factor XI";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886919";"37";"BindingDB Database";"";"2016";"None";""
